rate;title;timestamp
1;~Pahor za sodnika Sodišča EU predlaga Ilešiča in Trstenjakovo~;1426174320000
1;~FOTO in VIDEO: Pahor Zavcu: Zdaj se vam slabo piše~;1426179960000
0;~Pahor za sodnika Sodišča EU predlaga Ilešiča in Trstenjakovo~;1426180020000
1;~Vrhovno sodišče razsodilo, da KPK Alešu Zalarju ni kršil pravic~;1426181580000
0;~Veber z azerbajdžanskim gostom o pomenu ustreznega financiranja obrambe~;1426182840000
0;~Pregled - Slovenija, 12. 3. (četrtek)~;1426188720000
1;~Pahor Zavcu: "Zdaj se vam slabo piše"~;1426201200000
0;~V Andražu nad Polzelo obeležili obletnico strmoglavljenja ameriškega bombnika~;1426352580000
0;~V Andražu nad Polzelo slovesno obeležili obletnico strmoglavljenja ameriškega bombnika~;1426352820000
0;~Pregled - Slovenija, 14. 3. (sobota)~;1426361400000
1;~Prihodnji teden v parlamentu: Najpozneje v torek znan rok zbiranja podpisov pod referendumsko zahtevo~;1426410000000
0;~13. marec 2015~;1426415340000
2;~V preteklih 15 letih številni neuspešni poskusi zdravstvene reforme (tema)~;1426418880000
0;~Napoved - fotoservis, 16. 3. (ponedeljek)~;1426424400000
0;~Napoved - Slovenija, 16. 3. (ponedeljek)~;1426424400000
0;~Tuje tiskovne agencije o Sloveniji (14. in 15. 3.)~;1426453860000
0;~16. marec 2015~;1426461120000
1;~Vox populi: Podpora vladi zrasla, SMC padla~;1426487760000
0;~Vox populi: Podpora vladi zrasla, SMC padla~;1426497780000
0;~Vladni semafor: Ministri, stopiti bo treba na plin~;1426498080000
1;~O politikih in novinarjih? Nihče se ne spomni tega pogovora~;1426498080000
1;~Video: Spretni prsti čarovnikov ustvarili Pahorja in Flisarja v senci~;1426503960000
0;~Napoved - Slovenija, 17. 3. (torek)~;1426516200000
0;~Napoved - fotoservis, 17. 3. (torek)~;1426516200000
1;~Amnesty International Slovenije predstavil Pahorju letno poročilo~;1426521960000
0;~Amnesty International Slovenije predstavil Pahorju letno poročilo~;1426522020000
1;~Jože nadaljuje družinsko rokodelstvo~;1426532100000
0;~Gimnazijci vabijo na Rusijado~;1426532160000
0;~Anketa: Referendum o družinskih razmerjih ni dopusten, a če bi bil, bi zakon lahko padel~;1426553280000
1;~Pomnik, a tudi vaba za turiste~;1426577580000
1;~Carmina Slovenica na festival uprizoritvenih umetnosti v Moskvi~;1426580280000
1;~V Ljubljano pride Nulandova. "Tista" Nulandova~;1426596540000
0;~Napoved - Slovenija, 18. 3. (sreda)~;1426602600000
0;~Napoved - fotoservis, 18. 3. (sreda)~;1426602600000
0;~Napoved - Slovenija, 18. 3. (sreda) (dopolnjeno)~;1426615680000
0;~Tuje tiskovne agencije o Sloveniji (17. 3.)~;1426626780000
1;~Od afere After shave do veleposlanika v Ljubljani~;1426627140000
2;~Kaj imata skupnega Bratuškova in Kangler?~;1426627260000
0;~Napoved - Slovenija, 18. 3. (sreda)~;1426634100000
0;~18. marec 2015~;1426634340000
0;~Na delovni obisk v Slovenijo prihaja pomočnica ameriškega državnega sekretarja~;1426635000000
0;~Na delovni obisk v Slovenijo prihaja pomočnica ameriškega državnega sekretarja~;1426651200000
0;~Prireditve si kar podajajo kljuko~;1426658040000
1;~Pahor izpolnil obljubo osnovnošolcu in se udeležil 60. obletnice OŠ v Gračišču~;1426668300000
2;~Pot miru v spomin na človeške tragedije in želje po sodelovanju (tema)~;1426669860000
2;~Podjetnice danes v Ljubljani o pomenu sodelovanja~;1426680000000
1;~Predsednik Pahor je držal obljubo~;1426680840000
3;~Družbena odgovornost prinaša prihranke~;1426686480000
0;~Na delovnem obisku v Sloveniji pomočnica ameriškega državnega sekretarja~;1426694940000
0;~Pomočnica ameriškega državnega sekretarja s Pahorjem tudi o Ukrajini~;1426695900000
0;~Napoved - Slovenija, 19. 3. (četrtek) (dopolnjeno)~;1426701600000
0;~Na delovnem obisku v Sloveniji pomočnica ameriškega državnega sekretarja (dopolnjeno)~;1426703280000
0;~Pregled - Slovenija, 18. 3. (sreda)~;1426707540000
0;~Pregled - Slovenija, 18. 3. (sreda) (dopolnjeno)~;1426712400000
0;~Napoved - Slovenija, 19. 3. (četrtek)~;1426720500000
0;~Mandatno-volilna komisija DZ o sodniku na Sodišču EU~;1426721400000
0;~Mandatno-volilna komisija DZ o sodniku na Sodišču EU~;1426737600000
0;~19. marec 2015~;1426748880000
0;~V blagozvočnem ruskem jeziku~;1426751040000
0;~Na seji DZ pričakovati izvolitev Marka Ilešiča za sodnika Sodišča EU~;1426755060000
0;~Na seji DZ pričakovati izvolitev Marka Ilešiča za sodnika Sodišča EU~;1426756440000
0;~Napoved - fotoservis, 20. 3. (petek)~;1426775400000
0;~Napoved - Slovenija, 20. 3. (petek)~;1426775400000
1;~Pahor in Vesel ob predstavitvi letnega poročila o neodvisnem delovanju računskega sodišča~;1426781400000
0;~Pahor v Preboldu obiskal podjetje Odelo Slovenija~;1426781940000
0;~Napoved - Slovenija, 20. 3. (petek) (dopolnjeno)~;1426788000000
0;~Na sodišče Evropskih skupnosti najverjetneje spet Ilešič~;1426789800000
0;~Slovenija: Pahor obiskal podjetje Odelo Slovenija~;1426793760000
0;~Napoved - Slovenija, 21. in 22. 3. (sobota in nedelja)~;1426806900000
1;~Odbor za zunanjo politiko o deklaraciji o zunanji politiki~;1426807800000
0;~Odbor za zunanjo politiko o deklaraciji o zunanji politiki~;1426824000000
1;~Jutri premiera Škofjeloškega pasijona~;1426839360000
1;~Predsednik države na Jesenicah~;1426839360000
0;~20. marec 2015~;1426840080000
1;~Napoved - STA-R, 21. 3. (sobota)~;1426861800000
0;~Napoved - fotoservis, 21. 3. (sobota)~;1426861800000
0;~Napoved - Slovenija, 21. 3. (sobota)~;1426861800000
0;~Tedenska napoved - Slovenija od 23. do 29. 3.~;1426867200000
1;~Pahor v iskanje kandidatov za viceguvernerja Banke Slovenije~;1426868820000
0;~Pahor v iskanje kandidatov za viceguvernerja Banke Slovenije~;1426869120000
0;~Pahor v iskanje kandidatov za viceguvernerja Banke Slovenije~;1426869720000
0;~OZP skupaj s Pahorjem razpravljal o deklaraciji o zunanji politiki~;1426870440000
0;~Pahor išče novega viceguvernerja~;1426876620000
0;~Pregled - Slovenija, 20. 3. (petek)~;1426879800000
1;~Pahor o potrebi po širokem soglasju~;1426884360000
0;~Pahor se je v okviru obiska Jesenic ustavil tudi v Hiši sreče~;1426887480000
2;~Vladni amaterji proti močnim interesom~;1426892400000
1;~V Novi Gorici danes uradna otvoritev Poti miru~;1426894200000
0;~V Novi Gorici danes uradna otvoritev Poti miru~;1426910400000
1;~Danes slovesno Poti miru na pot~;1426916280000
1;~Danes bodo znani najboljši Slovenci v pomnjenju~;1426917600000
0;~Slovenija: Pahor podpisal poziv za zbiranje predlogov možnih kandidatov za novega viceguvernerja Banke Slovenije~;1426919340000
1;~Predsedstvo BiH v ponedeljek na uradnem obisku v Sloveniji (ozadje)~;1426928100000
0;~Napoved - fotoservis, 22. 3. (nedelja)~;1426942800000
0;~Pahor v Novi Gorici: Vsako ravnanje, ki jemlje mir za samoumeven, ta mir neposredno ogroža~;1426946760000
1;~Med obiskom vrha BiH tudi o gospodarstvu~;1426946820000
0;~Pahor v Novi Gorici: Vsako ravnanje, ki jemlje mir za samoumeven, ta mir neposredno ogroža~;1426947780000
0;~Pahor ob odprtju Poti miru: Mir ni samoumeven~;1426949820000
0;~'Vojna je moralno neopravičljiva. Vsota trpljenj, žalosti, smrti, prizadetosti in solza je neskončna'~;1426952220000
0;~Pahor: "Mir je aktivno prizadevanje za prijateljstvo"~;1426954560000
0;~Pregled - Slovenija, 21. 3. (sobota)~;1426966200000
0;~Foto: Slavnostno odprtje Poti miru od Alp do Jadrana~;1426988100000
0;~Tedenska napoved - Slovenija od 23. do 29. 3.~;1427022000000
1;~FOTO in VIDEO: Kaj Pahor svetuje mladim~;1427026500000
0;~Napoved - Slovenija, 23. 3. (ponedeljek)~;1427029200000
0;~Napoved - fotoservis, 23. 3. (ponedeljek)~;1427029200000
0;~Napoved - Slovenija, 23. 3. (ponedeljek)~;1427047200000
1;~Anketa POP TV: Vlado podpira manj kot tretjina vprašanih, podpora padla tudi SMC~;1427049900000
0;~Anketa Planet TV: Podpora SMC ostaja približno enaka, največ pridobila Združena levica~;1427052660000
0;~Vlado podpira manj kot tretjina vprašanih, podpora padla tudi SMC~;1427053800000
0;~Na obisku v Sloveniji danes predsedstvo BiH~;1427067000000
0;~Na obisku v Sloveniji danes predsedstvo BiH~;1427083200000
0;~23. marec 2015~;1427092980000
0;~Pot, ki opozarja~;1427102760000
3;~Koliko so za svoje delo plačani Obama, Merklova, Putin in drugi?~;1427111400000
0;~Pahor ob obisku predsedstva BiH obljubil nadaljnjo podporo Slovenije~;1427117100000
0;~Pahor ob obisku predsedstva BiH obljubil nadaljnjo podporo Slovenije~;1427117580000
0;~Pregled - Slovenija do 15. ure~;1427119260000
0;~Napoved - fotoservis, 24. 3. (torek)~;1427121000000
0;~Napoved - Slovenija, 24. 3. (torek)~;1427121000000
0;~Pahor ob obisku predsedstva BiH obljubil nadaljnjo podporo Slovenije (dopolnjeno)~;1427122440000
0;~Pahor: Slovenija pripravljena pomagati BiH pri reformah za vstop v EU~;1427124300000
0;~Napoved - Slovenija, 24. 3. (torek) (dopolnjeno)~;1427133600000
0;~Slovenija in BiH: ni nerešenih političnih vprašanj, ki bi zastrupljala odnose~;1427134380000
0;~Slovenija: Bosna uživa vso podporo Slovenije~;1427136600000
0;~Pregled - Slovenija, 23. 3. (ponedeljek)~;1427139000000
0;~Pahor predsedstvu BiH obljubil podporo tudi vnaprej~;1427140500000
1;~Tuje tiskovne agencije o Sloveniji (23. 3.)~;1427143560000
0;~Koliko so za svoje delo plačani Obama, Merklova, Putin in drugi?~;1427145600000
0;~Slovenija podpira BiH na njegovi evropski poti~;1427182140000
1;~Predsednik Pahor: Slovenija ima velik potencial~;1427182380000
0;~24. marec 2015~;1427182560000
3;~Inšpektorat za javni sektor ni ugotovil nepravilnosti pri imenovanju Škrleca~;1427193720000
1;~Ilešič in Trstenjakova najboljša izbira za sodnika EU~;1427196420000
0;~Trstenjakova umaknila kandidaturo za mesto sodnice Sodišča EU~;1427197140000
0;~Trstenjakova umaknila kandidaturo za mesto sodnice Sodišča EU~;1427197200000
1;~Pahor častni pokrovitelj nad humanitarnim tekom, kateremu se bo morda pridružil~;1427198520000
1;~Pahor podelil jabolko navdiha štirim izjemnim mamicam~;1427199120000
0;~Pahor podelil jabolko navdiha štirim izjemnim mamicam~;1427199300000
0;~Verica Trstenjak se umika, ker "ve", da parlament ne bo za žensko~;1427200440000
0;~Pahor častni pokrovitelj humanitarnega teka, ki se mu bo morda pridružil~;1427200500000
0;~Pahor odlikoval mamice otrok s posebnimi potrebami~;1427201520000
1;~Cerar stališče o Vebru pojasnil poslancem SMC, tudi Pahor za razjasnitev dvomov~;1427205420000
0;~Pregled - Slovenija do 15. ure~;1427205600000
0;~Veber poslal dodatna pojasnila Cerarju~;1427207400000
0;~Cerar stališče o Vebru pojasnil poslancem SMC, tudi Pahor za razjasnitev dvomov~;1427207460000
1;~Slovenija: Pahorjevo sožalje nemškemu predsedniku~;1427215020000
0;~Cerar stališče o Vebru pojasnil poslancem SMC, tudi Pahor za razjasnitev dvomov (dopolnjeno)~;1427215500000
2;~Po strmoglavljenju iz vsega sveta prihajajo izrazi sožalja~;1427215860000
0;~Cerar stališče o Vebru pojasnil poslancem SMC, tudi Pahor za razjasnitev dvomov (I)~;1427215980000
0;~Napoved - Slovenija, 25. 3. (sreda) (dopolnjeno)~;1427220000000
0;~Verica Trstenjak umaknila kandidaturo za mesto sodnice Sodišča EU-ja~;1427221860000
0;~Pregled - Slovenija, 24. 3. (torek)~;1427225400000
2;~Delo: Dobiček v (avto)ceste (25. 3.)~;1427231940000
0;~Napoved - Slovenija, 25. 3. (sreda)~;1427238900000
1;~Predsednik ob jeseniškem prazniku~;1427271480000
0;~25. marec 2015~;1427274000000
0;~Inšpektorat za javni sektor nepristojen za oceno zakonitosti imenovanja Škrleca~;1427278140000
1;~Predsednik republike poslal sožalno pismo španskemu kralju~;1427278920000
0;~Pregled - Slovenija do 15. ure~;1427292240000
0;~Napoved - Slovenija, 26. 3. (četrtek)~;1427293800000
0;~Napoved - fotoservis, 26. 3. (četrtek)~;1427293800000
1;~Pahor na obisku lesarske šole spodbudil k razmišljanju o pogumni in dinamični Sloveniji~;1427296380000
0;~Slovenija: Predsednik republike je začel postopek za predlaganje kandidatov za Sodni svet~;1427300040000
0;~Predsednik republike začel postopek za predlaganje kandidatov za Sodni svet~;1427301120000
0;~Predsednik republike začel postopek za predlaganje kandidatov za Sodni svet~;1427302440000
0;~Napoved - Slovenija, 26. 3. (četrtek) (dopolnjeno)~;1427306400000
1;~Imajo priložnosti~;1427324400000
1;~Težavni boj pogumnih mater proti predsodkom in otrplosti družbe, ki odmika pogled~;1427324640000
1;~Novomeščan predsednik nacionalnega parlamenta~;1427347380000
0;~26. marec 2015~;1427356560000
0;~Napoved - Slovenija, 27. 3. (petek)~;1427380200000
0;~Napoved - fotoservis, 27. 3. (petek)~;1427380500000
1;~Pahor pred Dnevom za spremembe z najmlajšimi prostovoljci~;1427382120000
0;~Napoved - Slovenija, 27. 3. (petek) (dopolnjeno)~;1427392800000
0;~27. marec 2015~;1427440680000
1;~Sedem desetletij konca druge svetovne vojne bodo obeležile tudi parade~;1427441400000
2;~Otroci se še vedno učijo o tolarjih in Milanu Kučanu~;1427449140000
1;~Tedenski pregled - Slovenija od 20. do 26. 3.~;1427451480000
2;~Slovenija: Podelili priznanja najbojšim podjetjem- zaposlovalcem~;1427461560000
0;~Tedenska napoved - Slovenija od 30. 3. do 5. 4.~;1427472000000
1;~20 let Šentilja s Pahorjem~;1427497200000
1;~Foto: Še zadnji obisk pred porodniškim dopustom~;1427502360000
1;~Današnji dan bo za vsakogar priložnost za spreminjanje na bolje~;1427515200000
0;~Najboljša zaposlovalka že tretjič novomeška Krka~;1427516940000
0;~Padla maska partizana, udbovca, kavčičevca in Kučanovega svetovalca~;1427517000000
0;~Med čudaško dajatvijo in nizozemskim modelom~;1427524560000
2;~Ultramaratonec Toni Perušič v Črnomlju začenja dobrodelni tek okoli Slovenije~;1427526060000
0;~Ultramaratonec Toni Perušič v Črnomlju začenja dobrodelni tek okoli Slovenije~;1427526120000
0;~Povezani otroci in starejši~;1427538720000
0;~Napoved - Slovenija, 29. 3. (nedelja)~;1427547600000
0;~Napoved - fotoservis, 29. 3. (nedelja)~;1427547600000
0;~Ko ne riše, teče~;1427571660000
0;~Turški predsednik Erdogan v ponedeljek na obisku v Sloveniji (ozadje)~;1427612100000
1;~Prihodnji teden v parlamentu: Pred DZ še dva dneva marčevske seje~;1427612400000
0;~Na obisk Slovenije prihaja turški predsednik~;1427619840000
0;~Tedenska napoved - Slovenija od 30. 3. do 5. 4.~;1427623200000
0;~Napoved - Slovenija, 30. 3. (ponedeljek)~;1427630400000
0;~Napoved - fotoservis, 30. 3. (ponedeljek)~;1427630400000
0;~Napoved - Slovenija, 30. 3. (ponedeljek) (dopolnjeno)~;1427648400000
0;~Turški predsednik Erdogan v ponedeljek na obisku v Sloveniji~;1427648640000
0;~Tuje tiskovne agencije o Sloveniji (28. 3. in 29. 3.)~;1427662200000
0;~30. marec 2015~;1427666580000
0;~Turški predsednik Erdogan na uradnem obisku v Sloveniji~;1427668200000
0;~Turški predsednik Erdogan na uradnem obisku v Sloveniji~;1427684400000
0;~FOTO: Obisk turškega predsednika pomemben predvsem z gospodarskega vidika~;1427695140000
0;~Erdogan posebej omenil Luko Koper~;1427707380000
0;~Kolegij predsednika SD brani Vebra~;1427709600000
0;~Pregled - Slovenija do 15. ure~;1427720400000
1;~Pahor in Erdogan si želita še tesnejše sodelovanje (krajše)~;1427721840000
0;~Pahor in Erdogan si želita še tesnejše sodelovanje~;1427721900000
0;~Pahor Erdoganu: Slovenija podpira Turčijo na poti evropske integracije~;1427722500000
0;~Pahor in Erdogan si želita še tesnejše sodelovanje (daljše)~;1427725500000
1;~Prva dama Turčije obiskala mestni muzej in Postojnsko jamo~;1427725620000
2;~FOTO: Pahor pod Poncami visoko vihtel zastavo~;1427725680000
0;~(foto) Pahor in Erdogan si želita še tesnejše sodelovanje~;1427726820000
0;~Slovenija je turškega predsednika sprejela brez neugodnih vprašanj~;1427728380000
2;~Slovenski in turški poslovneži želijo skupaj na tretje trge~;1427728560000
0;~Slovenski in turški poslovneži želijo skupaj na tretje trge~;1427728620000
0;~Cerar z Erdoganom o gospodarskem sodelovanju med državama (dopolnjeno)~;1427737740000
0;~Pregled - Slovenija, 30. 3. (ponedeljek)~;1427740200000
0;~Tuje tiskovne agencije o Sloveniji (30. 3.)~;1427744940000
2;~Prijateljska predsednika~;1427752800000
0;~Erdogana zanimala tudi Luka Koper~;1427791440000
3;~Štefanec pred letom dni prevzel vodenje KPK~;1427793300000
1;~Junija v Portorožu regijsko povezovanje več sto poslovnih voditeljev jugovzhodne Evrope~;1427802900000
0;~Napoved - fotoservis, 1. 4. (sreda)~;1427808600000
0;~Napoved - Slovenija, 1. 4. (sreda)~;1427808600000
1;~DZ doslej razrešil štiri ministre (tema)~;1427819100000
0;~Napoved - Slovenija, 1. 4. (sreda) (dopolnjeno)~;1427821500000
0;~DZ doslej razrešil štiri ministre~;1427822520000
1;~Državni zbor potrdil Marka Ilešiča za sodnika Sodišča EU~;1427825340000
0;~Marko Ilešič v Luksemburgu naprej~;1427826480000
0;~DZ doslej razrešil pet ministrov (tema) (dopolnjeno)~;1427826900000
1;~DZ potrdil Marka Ilešiča za sodnika Sodišča EU~;1427829000000
0;~DZ podprl Cerarjevega favorita, Ilešič med sodnike Sodišča EU~;1427830080000
0;~Ilešič dobil podporo poslancev za sodnika Sodišča EU-ja~;1427861520000
0;~1. april 2015~;1427866740000
1;~Zmagovati v Sloveniji~;1427871420000
0;~Napoved - fotoservis, 2. 4. (četrtek)~;1427895000000
2;~Uslužbenka KPK odtujila večje vsote gotovine za dnevnice~;1427895000000
0;~Napoved - Slovenija, 2. 4. (četrtek)~;1427895120000
0;~Večer: KPK ovadila nekdanjo uslužbenko zaradi odtujitve večje vsote gotovine~;1427898360000
0;~KPK ovadila nekdanjo uslužbenko zaradi odtujitve večje vsote gotovine~;1427903580000
0;~Pahor na obisku Cerknice o sanaciji po lanskih poplavah in žledolomu~;1427913000000
0;~Tuje tiskovne agencije o Sloveniji (1. 4.)~;1427917920000
3;~Ob mednarodnem dnevu knjig za otroke vrsta prireditev~;1427943600000
0;~Ob mednarodnem dnevu knjig za otroke vrsta prireditev v Ljubljani~;1427943600000
0;~2. april 2015~;1427957820000
1;~Pahor: Branje knjig bo kljub novim tehnologijam ostalo vstop v svet radovednosti~;1427972520000
3;~Nagradi Frana Gerbiča za življenjsko delo Tomažu Habetu in Zdenki Kristl Marinič~;1427973720000
1;~Teče za počitnice bolnih otrok~;1427986020000
0;~Pregled - Slovenija, 2. 4. (četrtek)~;1428000000000
0;~Ohranitev koalicijske večine pod vprašajem~;1428007080000
0;~Slovenija: Pahor želi navdušiti malčke in starše~;1428012600000
2;~Tedenski pregled - Slovenija od 27. 3. do 2. 4.~;1428050280000
1;~Člane uradniškega sveta bodo volili 1. junija~;1428054960000
0;~Člane uradniškega sveta bodo volili 1. junija~;1428056220000
0;~Slovenija: Predsednik republike je začel postopke za izvolitev novih članov Uradniškega sveta~;1428066420000
1;~Jelušičeva zavrača namige, da naj bi nasledila Vebra~;1428067560000
0;~Jelušičeva: "Namigi, da bom zamenjala Vebra, so čista in popolna laž"~;1428067800000
0;~Jelušičeva zavrača namige, da naj bi nasledila Vebra~;1428067920000
1;~Pahor pozdravlja okvirni dogovor o iranskem jedrskem programu~;1428073200000
0;~Tedenska napoved - Slovenija od 6. do 12. 4.~;1428073200000
0;~Jelušičeva zavrača namige, da naj bi nasledila Vebra~;1428073800000
1;~Svet z izjemo Izraela pozdravlja preboj v pogajanjih z Iranom (zbirno)~;1428078780000
2;~Tino Maze v Črni na Koroškem pozdravila množica navijačev (krajše)~;1428084900000
0;~Pregled - Slovenija, 3. 4. (petek)~;1428085800000
0;~Tino Maze v Črni na Koroškem pozdravila množica navijačev (daljše)~;1428086880000
0;~Pregled - Slovenija, 3. 4. (petek) (dopolnjeno)~;1428087540000
